curve_id,source_file,relative_source,validation_file,doi,record_id,legend,time_factor_to_hours,n_original_points,duration_hours,covers_window,n_points_in_window,maximum_relative_gap,points_first_quarter,points_last_quarter
C511b599874,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.scib.2021.02.029/Fig4_C_stability_performance_curve/accepted/10.1016_j.scib.2021.02.029__Fig4__C__stability_performance_curve__C60__Series_2.csv,x_time_h/10.1016_j.scib.2021.02.029/Fig4_C_stability_performance_curve/accepted/10.1016_j.scib.2021.02.029__Fig4__C__stability_performance_curve__C60__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.scib.2021.02.029/Fig4_C_stability_performance_curve/validation_result.json,10.1016/j.scib.2021.02.029,10.1016_j.scib.2021.02.029__Fig4__C__stability_performance_curve,C60,1.0,67,818.6380742812376,True,61,0.016538142914772607,16,15
C4038e887c5,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2018.09.057/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2018.09.057__Fig7__A__stability_performance_curve_pce__FAPbI3__Series_1.csv,x_time_h/10.1016_j.solener.2018.09.057/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2018.09.057__Fig7__A__stability_performance_curve_pce__FAPbI3__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2018.09.057/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2018.09.057,10.1016_j.solener.2018.09.057__Fig7__A__stability_performance_curve_pce,FAPbI3,1.0,61,2362.9111144179406,True,20,0.05250913587595437,5,5
Cadeeca9d60,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2018.09.057/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2018.09.057__Fig7__A__stability_performance_curve_pce__MAPbI3__Series_2.csv,x_time_h/10.1016_j.solener.2018.09.057/Fig7_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2018.09.057__Fig7__A__stability_performance_curve_pce__MAPbI3__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2018.09.057/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2018.09.057,10.1016_j.solener.2018.09.057__Fig7__A__stability_performance_curve_pce,MAPbI3,1.0,61,2362.9111144179406,True,20,0.05250913587595437,5,5
C99e62abb8a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA_IL__Series_1.csv,x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA_IL__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/validation_result.json,10.1016/j.solener.2020.02.025,10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve,CsF:SnO₂/CsFAMA/IL,1.0,86,829.4997928428692,True,77,0.013011761456358878,20,19
C396c8e0609,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA__Series_2.csv,x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/validation_result.json,10.1016/j.solener.2020.02.025,10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve,CsF:SnO₂/CsFAMA,1.0,78,761.1880451969857,True,76,0.026023522912717454,20,19
Ccabc8c06cd,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.085/Fig6_whole_figure/accepted/10.1016_j.solener.2020.02.085__Fig6__whole__figure__W_O_a_sandwich_structure__Series_2.csv,x_time_h/10.1016_j.solener.2020.02.085/Fig6_whole_figure/accepted/10.1016_j.solener.2020.02.085__Fig6__whole__figure__W_O_a_sandwich_structure__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.085/Fig6_whole_figure/validation_result.json,10.1016/j.solener.2020.02.085,10.1016_j.solener.2020.02.085__Fig6__whole__figure,W/O a sandwich structure,1.0,67,980.6025525508384,True,51,0.019810152576784732,13,13
Cc88166e4b2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.05.042/Fig4_E_stability_performance_curve/accepted/10.1016_j.solener.2020.05.042__Fig4__E__stability_performance_curve__without_PEABr__Series_1.csv,x_time_h/10.1016_j.solener.2020.05.042/Fig4_E_stability_performance_curve/accepted/10.1016_j.solener.2020.05.042__Fig4__E__stability_performance_curve__without_PEABr__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.05.042/Fig4_E_stability_performance_curve/validation_result.json,10.1016/j.solener.2020.05.042,10.1016_j.solener.2020.05.042__Fig4__E__stability_performance_curve,without PEABr,1.0,62,1297.0673314316132,True,36,0.02835119850123768,9,9
C17ef19a2e8,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.07.050/Fig4_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.07.050__Fig4__A__stability_performance_curve_pce__PCBM_Ag__Series_2.csv,x_time_h/10.1016_j.solener.2020.07.050/Fig4_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.07.050__Fig4__A__stability_performance_curve_pce__PCBM_Ag__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.07.050/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2020.07.050,10.1016_j.solener.2020.07.050__Fig4__A__stability_performance_curve_pce,PCBM/Ag,1.0,114,948.2642374965832,True,90,0.01118895855453214,23,22
C8f5e53fd07,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.07.050/Fig4_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.07.050__Fig4__B__stability_performance_curve_pce__PCBM_Ag__Series_1.csv,x_time_h/10.1016_j.solener.2020.07.050/Fig4_B_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.07.050__Fig4__B__stability_performance_curve_pce__PCBM_Ag__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.07.050/Fig4_B_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2020.07.050,10.1016_j.solener.2020.07.050__Fig4__B__stability_performance_curve_pce,PCBM/Ag,1.0,114,948.2863048759525,True,90,0.011189218936589593,23,22
Cde6113848a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2021.02.035/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2021.02.035__Fig6__A__stability_performance_curve_pce__Series_1__Series_1.csv,x_time_h/10.1016_j.solener.2021.02.035/Fig6_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2021.02.035__Fig6__A__stability_performance_curve_pce__Series_1__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2021.02.035/Fig6_A_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2021.02.035,10.1016_j.solener.2021.02.035__Fig6__A__stability_performance_curve_pce,,1.0,55,1082.2072843130152,True,38,0.026721167513901793,10,9
Cf14c001741,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2021.06.001/Fig7_C_stability_performance_curve_pce/accepted/10.1016_j.solener.2021.06.001__Fig7__C__stability_performance_curve_pce__Control__Series_2.csv,x_time_h/10.1016_j.solener.2021.06.001/Fig7_C_stability_performance_curve_pce/accepted/10.1016_j.solener.2021.06.001__Fig7__C__stability_performance_curve_pce__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2021.06.001/Fig7_C_stability_performance_curve_pce/validation_result.json,10.1016/j.solener.2021.06.001,10.1016_j.solener.2021.06.001__Fig7__C__stability_performance_curve_pce,Control,1.0,50,1947.740314165216,True,19,0.052999736439869896,5,4
Cc062a2e872,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solmat.2020.110527/Fig8_whole_stability/accepted/10.1016_j.solmat.2020.110527__Fig8__whole__stability__Control__Series_1.csv,x_time_h/10.1016_j.solmat.2020.110527/Fig8_whole_stability/accepted/10.1016_j.solmat.2020.110527__Fig8__whole__stability__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solmat.2020.110527/Fig8_whole_stability/validation_result.json,10.1016/j.solmat.2020.110527,10.1016_j.solmat.2020.110527__Fig8__whole__stability,Control,1.0,78,2096.0757008364735,True,28,0.0362956831313677,7,7
Cb2b86bb9ce,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/accepted/10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve__ZnO__Series_3.csv,x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/accepted/10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve__ZnO__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/validation_result.json,10.1016/j.synthmet.2020.116547,10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve,ZnO,1.0,57,2140.6148349562104,True,20,0.05096701987990976,5,5
Ca855d05f75,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2020.100224/Fig5_A_stability_performance_curve/accepted/10.1016_j.xcrp.2020.100224__Fig5__A__stability_performance_curve__control__Series_1.csv,x_time_h/10.1016_j.xcrp.2020.100224/Fig5_A_stability_performance_curve/accepted/10.1016_j.xcrp.2020.100224__Fig5__A__stability_performance_curve__control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2020.100224/Fig5_A_stability_performance_curve/validation_result.json,10.1016/j.xcrp.2020.100224,10.1016_j.xcrp.2020.100224__Fig5__A__stability_performance_curve,control,1.0,52,997.4078453989248,True,39,0.026076022101932796,10,10
C545e0110ca,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce__RH_0%__Series_2.csv,x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce__RH_0%__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/validation_result.json,10.1016/j.xcrp.2021.100395,10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce,RH 0%,1.0,35,895.292783539485,True,29,0.03510952092311713,8,7
C2ce6074520,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce__RH_40%__Series_1.csv,x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce__RH_40%__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/validation_result.json,10.1016/j.xcrp.2021.100395,10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce,RH 40%,1.0,44,1184.9463311552006,True,28,0.0702190418462341,7,7
Cfc369d4643,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100450/Fig5_C_stability_performance_curve_pce_image/accepted/10.1016_j.xcrp.2021.100450__Fig5__C__stability_performance_curve_pce_image__Control__Series_2.csv,x_time_h/10.1016_j.xcrp.2021.100450/Fig5_C_stability_performance_curve_pce_image/accepted/10.1016_j.xcrp.2021.100450__Fig5__C__stability_performance_curve_pce_image__Control__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100450/Fig5_C_stability_performance_curve_pce_image/validation_result.json,10.1016/j.xcrp.2021.100450,10.1016_j.xcrp.2021.100450__Fig5__C__stability_performance_curve_pce_image,Control,1.0,33,789.2480000903585,True,31,0.03288533333709847,8,8
Cc857efb0bb,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100475/Fig4_E_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100475__Fig4__E__stability_performance_curve_pce__Without_[Bcim][TFSI]__Series_1.csv,x_time_h/10.1016_j.xcrp.2021.100475/Fig4_E_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100475__Fig4__E__stability_performance_curve_pce__Without_[Bcim][TFSI]__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100475/Fig4_E_stability_performance_curve_pce/validation_result.json,10.1016/j.xcrp.2021.100475,10.1016_j.xcrp.2021.100475__Fig4__E__stability_performance_curve_pce,Without [Bcim][TFSI],1.0,99,987.2756909894676,True,75,0.013432322326387445,19,19
C37f542974a,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.1c00662/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.1c00662__Fig4__A__stability_performance_curve_pce__PCBM_PDINO__Series_2.csv,x_time_h/10.1021_acs.chemmater.1c00662/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.1c00662__Fig4__A__stability_performance_curve_pce__PCBM_PDINO__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.1c00662/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1021/acs.chemmater.1c00662,10.1021_acs.chemmater.1c00662__Fig4__A__stability_performance_curve_pce,PCBM/PDINO,1.0,38,1096.6327806777122,True,26,0.03951829840280061,7,7
Cd3a431a244,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.1c00662/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.1c00662__Fig4__A__stability_performance_curve_pce__PCBM_ZnO__Series_3.csv,x_time_h/10.1021_acs.chemmater.1c00662/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.1c00662__Fig4__A__stability_performance_curve_pce__PCBM_ZnO__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.1c00662/Fig4_A_stability_performance_curve_pce/validation_result.json,10.1021/acs.chemmater.1c00662,10.1021_acs.chemmater.1c00662__Fig4__A__stability_performance_curve_pce,PCBM/ZnO,1.0,38,1096.6327806777122,True,26,0.03951829840280061,7,7
C0a20d9638c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.1c01436/Fig6_C_stability_performance_curve_pce_pattern/accepted/10.1021_acs.chemmater.1c01436__Fig6__C__stability_performance_curve_pce_pattern__Pristine__Series_1.csv,x_time_h/10.1021_acs.chemmater.1c01436/Fig6_C_stability_performance_curve_pce_pattern/accepted/10.1021_acs.chemmater.1c01436__Fig6__C__stability_performance_curve_pce_pattern__Pristine__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.1c01436/Fig6_C_stability_performance_curve_pce_pattern/validation_result.json,10.1021/acs.chemmater.1c01436,10.1021_acs.chemmater.1c01436__Fig6__C__stability_performance_curve_pce_pattern,Pristine,1.0,48,985.2721960392937,True,36,0.02795098428480287,9,9
C1dfd9a95b9,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.8b02970/Fig6_C_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.8b02970__Fig6__C__stability_performance_curve_pce__3D-Br10__Series_1.csv,x_time_h/10.1021_acs.chemmater.8b02970/Fig6_C_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.8b02970__Fig6__C__stability_performance_curve_pce__3D-Br10__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.8b02970/Fig6_C_stability_performance_curve_pce/validation_result.json,10.1021/acs.chemmater.8b02970,10.1021_acs.chemmater.8b02970__Fig6__C__stability_performance_curve_pce,3D-Br10,1.0,78,2162.5320104832354,True,27,0.03744644173996956,7,6
C20cc3b9434,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.8b02970/Fig6_C_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.8b02970__Fig6__C__stability_performance_curve_pce__3D-Bro__Series_4.csv,x_time_h/10.1021_acs.chemmater.8b02970/Fig6_C_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.8b02970__Fig6__C__stability_performance_curve_pce__3D-Bro__Series_4.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.8b02970/Fig6_C_stability_performance_curve_pce/validation_result.json,10.1021/acs.chemmater.8b02970,10.1021_acs.chemmater.8b02970__Fig6__C__stability_performance_curve_pce,3D-Bro,1.0,77,2134.4471791782585,True,27,0.03744644173996956,7,6
C0fe9124825,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.8b02970/Fig6_C_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.8b02970__Fig6__C__stability_performance_curve_pce__MD-Br10__Series_2.csv,x_time_h/10.1021_acs.chemmater.8b02970/Fig6_C_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.8b02970__Fig6__C__stability_performance_curve_pce__MD-Br10__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.8b02970/Fig6_C_stability_performance_curve_pce/validation_result.json,10.1021/acs.chemmater.8b02970,10.1021_acs.chemmater.8b02970__Fig6__C__stability_performance_curve_pce,MD-Br10,1.0,77,2134.447179178258,True,27,0.03744644173996953,7,6
Cf292a224a4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.8b02970/Fig6_C_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.8b02970__Fig6__C__stability_performance_curve_pce__MD-Bro0__Series_3.csv,x_time_h/10.1021_acs.chemmater.8b02970/Fig6_C_stability_performance_curve_pce/accepted/10.1021_acs.chemmater.8b02970__Fig6__C__stability_performance_curve_pce__MD-Bro0__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.chemmater.8b02970/Fig6_C_stability_performance_curve_pce/validation_result.json,10.1021/acs.chemmater.8b02970,10.1021_acs.chemmater.8b02970__Fig6__C__stability_performance_curve_pce,MD-Bro0,1.0,77,2134.4471791782585,True,27,0.037446441739969485,7,6
Caa95eed05c,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.energyfuels.0c01280/Fig4_whole_stability/accepted/10.1021_acs.energyfuels.0c01280__Fig4__whole__stability__Control_device_Without_encapsulation__Series_3.csv,x_time_h/10.1021_acs.energyfuels.0c01280/Fig4_whole_stability/accepted/10.1021_acs.energyfuels.0c01280__Fig4__whole__stability__Control_device_Without_encapsulation__Series_3.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.energyfuels.0c01280/Fig4_whole_stability/validation_result.json,10.1021/acs.energyfuels.0c01280,10.1021_acs.energyfuels.0c01280__Fig4__whole__stability,Control device Without encapsulation,1.0,54,996.6169625040568,True,40,0.02507212484286947,10,10
Cf09acf7d77,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.energyfuels.1c00848/Fig8_whole_stability/accepted/10.1021_acs.energyfuels.1c00848__Fig8__whole__stability__Untreated_ETL__Series_2.csv,x_time_h/10.1021_acs.energyfuels.1c00848/Fig8_whole_stability/accepted/10.1021_acs.energyfuels.1c00848__Fig8__whole__stability__Untreated_ETL__Series_2.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.energyfuels.1c00848/Fig8_whole_stability/validation_result.json,10.1021/acs.energyfuels.1c00848,10.1021_acs.energyfuels.1c00848__Fig8__whole__stability,Untreated ETL,1.0,61,1092.6146736108499,True,42,0.024280326080241176,11,11
C2a569829c7,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.jpcc.0c02628/Fig6_A_stability_performance_curve_pce_optimized_structure/accepted/10.1021_acs.jpcc.0c02628__Fig6__A__stability_performance_curve_pce_optimized_structure__SnO₂__Series_1.csv,x_time_h/10.1021_acs.jpcc.0c02628/Fig6_A_stability_performance_curve_pce_optimized_structure/accepted/10.1021_acs.jpcc.0c02628__Fig6__A__stability_performance_curve_pce_optimized_structure__SnO₂__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.jpcc.0c02628/Fig6_A_stability_performance_curve_pce_optimized_structure/validation_result.json,10.1021/acs.jpcc.0c02628,10.1021_acs.jpcc.0c02628__Fig6__A__stability_performance_curve_pce_optimized_structure,SnO₂,1.0,44,1033.509447746238,True,32,0.0320468045812789,8,8
C6febfb7ac1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.jpcc.0c09606/Fig7_A_stability_performance_curve_pce/accepted/10.1021_acs.jpcc.0c09606__Fig7__A__stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1021_acs.jpcc.0c09606/Fig7_A_stability_performance_curve_pce/accepted/10.1021_acs.jpcc.0c09606__Fig7__A__stability_performance_curve_pce__Control__Series_1.csv,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.jpcc.0c09606/Fig7_A_stability_performance_curve_pce/validation_result.json,10.1021/acs.jpcc.0c09606,10.1021_acs.jpcc.0c09606__Fig7__A__stability_performance_curve_pce,Control,1.0,59,2154.5717754824814,True,21,0.04953038564327562,6,5
